fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
-0.5856294466191774,2.134369030632297,-0.8776930773271219,-0.979825541542278,-0.524002269802217,-0.2861246186331869,0.3943610201801492,0.28977393538273105,-0.014135905534703449,0.2518796209042911,-0.5790253785668796,-1.1476215803866527,5,5,Regular,No adequada
0.21846162256733545,-0.6579956857266288,0.7136734009649919,0.7009929568026002,2.5967243306298964,-0.20113631877818014,0.8723653192008122,-0.135818461774979,-0.7665199746651347,-0.4606180716150979,0.6598616602312125,2.0428667650558436,7,7,Bona,Adequada
0.3333317753082665,-0.1553700367820221,-0.3130146495460493,-0.3834060743876438,-0.24029985158111566,0.011334430859337486,0.48996187998428176,-0.22701683259448827,0.0918336816667475,0.12233458590076557,1.0138293856020957,0.6352983773606248,6,6,Regular,No adequada
-0.8153697521010379,-0.21121733110920066,-0.4156834545971534,-0.49184597750666814,-0.5949278743574924,-0.1798892438144284,-0.274844998448779,-0.6222097728123619,-0.6764458255438307,0.446197173409578,-0.10706841140570181,-0.584594225308564,6,6,Regular,No adequada
0.3333317753082665,-0.1553700367820221,-0.3130146495460493,-0.3834060743876438,-0.24029985158111566,0.011334430859337486,0.48996187998428176,-0.22701683259448827,0.0918336816667475,0.12233458590076557,1.0138293856020957,0.6352983773606248,6,6,Regular,No adequada
0.6779422335310576,-0.7696902743809857,0.7136734009649919,0.7009929568026002,3,-0.3923599934519457,0.20315930057188397,-0.22701683259448827,0.9766797347989336,-0.1367554841062855,0.8958401438118018,0.4476225923345963,7,7,Bona,Adequada
-1.102545133953364,-0.7696902743809857,0.30299818076057555,0.26723334432650275,0.5398817985269124,-0.8810427176182359,-0.3704458582529116,0.19857556456322176,-2.0169611036424087,0.31665213840605244,-0.2250576531959964,1.667515195003785,6,6,Regular,No adequada
-0.7004995993601079,-0.5463010970722717,-0.5183522596482575,-0.6002858806256925,-0.524002269802217,-0.11614801892317339,1.0635670388090774,0.13777665068354888,-0.2154781212175073,1.1586948659289698,-0.10706841140570181,-0.021566870230476706,5,5,Regular,No adequada
0.5630720807901276,-0.21121733110920066,0.45700138833723164,0.42989319900503925,-0.5949278743574924,-0.13739509388692486,-1.230853596490105,-0.9870032560903991,0.14481847526747296,-0.266300519109811,0.7188562811263598,0.4476225923345963,6,6,Regular,No adequada
0.5630720807901276,-0.1553700367820221,0.45700138833723164,0.42989319900503925,-0.524002269802217,-0.07365386899566957,-0.9440510170777072,-0.8958048852708898,0.15541543398757102,-0.266300519109811,0.6598616602312125,0.353784699821582,6,6,Regular,No adequada
-0.7004995993601079,-0.5463010970722717,-0.5183522596482575,-0.6002858806256925,-0.524002269802217,-0.11614801892317339,1.0635670388090774,0.13777665068354888,-0.2154781212175073,1.1586948659289698,-0.10706841140570181,-0.021566870230476706,5,5,Regular,No adequada
0.10359146982640542,-0.37875921409073604,1.637692646424929,1.6769520848738197,-0.8077046880233183,3,0.011957580963618777,-0.04462009095546969,0.14481847526747296,-1.8208409391521174,3,-1.1476215803866527,5,5,Regular,No adequada
-1.5620257449170862,0.4310265536533522,-1.1343650899548823,-1.2509252993398392,-0.09844864247056524,-0.30737169359693894,0.29876016037601655,-0.6526092297521983,-2.207706360605056,1.6121024884413078,-0.6380199994620269,2.324380442594888,5,5,Regular,No adequada
-0.011278682914524616,-1.1047740403440567,0.765007803490544,0.7552129083621124,-0.1693742470258406,-0.37111291848819394,-0.6572484376653094,-0.8046065144513804,-1.317561828112703,0.446197173409578,0.6598616602312125,2.136704657568858,7,7,Bona,Adequada
-0.06871375928499066,0.6264920837984772,-0.005008234392736791,-0.058086365030570436,-0.38215106069166643,0.16006395560559952,-1.0396518768818397,0.9281625311192961,0.3832500464707964,-1.1731157641344898,-0.2250576531959964,-1.241459472899667,6,6,Regular,No adequada
-0.06871375928499066,0.6264920837984772,-0.005008234392736791,-0.058086365030570436,-0.38215106069166643,0.16006395560559952,-1.0396518768818397,0.9281625311192961,0.3832500464707964,-1.1731157641344898,-0.2250576531959964,-1.241459472899667,6,6,Regular,No adequada
0.3333317753082665,-0.2670646254363792,1.329686231271617,1.351632375516747,1.0363610304138398,0.2875464053881098,-1.230853596490105,-1.1086010838497449,-0.46980513050097783,-0.6549356241203876,-0.4020415158814383,1.5736773024907706,7,7,Bona,Adequada
-0.41332421750778175,-0.6021483913994503,-0.10767703944384101,-0.16652626814959495,0.9654354258585643,0.3512876302793654,1.15916789861321,1.3233554713371698,0.5792937827934337,-1.0435707291309642,-0.5200307576717329,-1.241459472899667,5,5,Regular,No adequada
0.9076825390129187,0.012171846199513595,1.5350238413738249,1.5685121817547953,-0.09844864247056524,0.1175698056780963,1.350369618221475,0.16817610762338533,0.1872063101480416,-0.7844806591239132,0.6008670393360652,1.1044878399256977,7,7,Bona,Adequada
0.3333317753082665,-0.2670646254363792,1.329686231271617,1.351632375516747,1.0363610304138398,0.2875464053881098,-1.230853596490105,-1.1086010838497449,-0.46980513050097783,-0.6549356241203876,-0.4020415158814383,1.5736773024907706,7,7,Bona,Adequada
1.884078837310827,-1.6632469836158421,1.5350238413738249,1.5685121817547953,-0.524002269802217,-0.2861246186331869,-1.230853596490105,-1.1693999977294176,0.7170542461553552,-1.1083432466327257,0.24689931396518136,-0.4907563327955497,6,6,Regular,No adequada
0.44820192804919656,-0.7138429800538071,1.1756830236949605,1.1889725208382103,-0.524002269802217,-0.3498658435244425,-0.8484501572735746,-0.9262043422107262,-1.1268165711500562,-0.6549356241203876,0.18790469307003407,1.9490288725428295,8,8,Bona,Adequada
-0.1835839120259207,-0.8255375687081642,0.8676766085416482,0.8636528114811369,-0.4530766652469418,0.22380518049685483,-0.9440510170777072,-0.9566037991505626,-0.6075655938628993,-0.07198296660452416,-0.10706841140570181,0.9168120548996692,6,6,Regular,No adequada
1.0799877681243137,-1.328163217652771,1.9456990615782417,2.0022717942308934,-0.09844864247056524,-0.26487754366943544,-0.9440510170777072,-0.8958048852708898,-0.5810731970625366,-0.5901631066186234,-0.1660630323008491,1.2921636249517279,6,6,Regular,No adequada
-0.06871375928499066,1.184965027070262,-0.929027479852674,-1.0340454931017902,-0.38215106069166643,-0.4348541433794493,-1.0396518768818397,-1.1086010838497449,-1.3599496629933305,-0.2015280016080497,-0.5200307576717329,1.2921636249517279,6,6,Regular,No adequada
-0.35588914113731623,0.4589502008169415,-0.4670178571227055,-0.5460659290661805,-0.09844864247056524,-0.09490094395942134,-0.9440510170777072,-0.8046065144513804,-0.23667203865782102,-0.1367554841062855,-0.34304689498629104,-0.2092426552565069,6,6,Regular,No adequada
-0.987674981212434,-0.04367544812766497,-0.980361882378226,-1.0882654446613023,-0.09844864247056524,-0.37111291848819394,-0.274844998448779,-0.6222097728123619,-1.6778584245977421,0.5757422084131035,0.36488855575547596,1.9490288725428295,7,7,Bona,Adequada
1.5969034554585009,-1.216468628998414,1.329686231271617,1.351632375516747,-0.24029985158111566,-0.5835836681257116,-1.230853596490105,-1.1086010838497449,-0.5439838415420171,-1.8856134566538787,1.0138293856020957,0.4476225923345963,7,7,Bona,Adequada
1.5969034554585009,-1.216468628998414,1.329686231271617,1.351632375516747,-0.24029985158111566,-0.5835836681257116,-1.230853596490105,-1.1086010838497449,-0.5439838415420171,-1.8856134566538787,1.0138293856020957,0.4476225923345963,7,7,Bona,Adequada
-0.1835839120259207,0.51479749514412,0.4056669858116795,0.375673247445527,0.18525377575053592,-0.031159719068166336,1.15916789861321,0.16817610762338533,0.13422151654731612,-0.0072104491027599645,-0.2250576531959964,0.353784699821582,5,5,Regular,No adequada
0.5630720807901276,-1.1047740403440567,0.9190110110672003,0.9178727630406492,-0.736779083468043,-0.6473248930169667,0.29876016037601655,-0.28781574647416114,-0.9360713141874679,-0.8492531766256745,1.3677971109729794,0.6352983773606248,7,7,Bona,Adequada
-0.4707592938782468,1.352506910051798,-0.3643490520716013,-0.4376260259471559,3,0.22380518049685483,1.350369618221475,1.3841543852168425,1.1515295536813746,-0.7197081416221489,-0.4610361367765856,-1.1476215803866527,5,5,Regular,No adequada
-0.6430645229896423,-0.9930794516896999,-0.0563426369182889,-0.1123063165900827,-0.524002269802217,-0.09490094395942134,1.637172197633873,0.8673636172396232,0.028251929345865165,0.5757422084131035,-0.4610361367765856,-0.8661079028476084,6,6,Regular,No adequada
-0.1835839120259207,0.51479749514412,0.30299818076057555,0.26723334432650275,0.11432817119526086,0.011334430859337486,0.011957580963618777,-0.28781574647416114,0.24019110374876707,-0.0072104491027599645,-0.4610361367765856,0.25994680730856606,6,6,Regular,No adequada
-0.4707592938782468,1.352506910051798,-0.3643490520716013,-0.4376260259471559,3,0.22380518049685483,1.350369618221475,1.3841543852168425,1.1515295536813746,-0.7197081416221489,-0.4610361367765856,-1.1476215803866527,5,5,Regular,No adequada
0.44820192804919656,-1.551552394961485,0.35433258328612766,0.321453295886015,-0.38215106069166643,-0.3498658435244425,2.7843825152834643,0.6241679617209318,0.49981659239234544,0.8348322784201545,1.1908132482875375,-0.2092426552565069,7,7,Bona,Adequada
0.9076825390129187,-1.1606213346712353,1.4836894388482733,1.5142922301952837,-0.38215106069166643,-0.30737169359693894,-1.230853596490105,-1.1693999977294176,-0.7453260572248209,-1.0435707291309642,0.4238831766506233,0.9168120548996692,6,6,Regular,No adequada
0.16102654619687043,-0.8813848630353428,1.9456990615782417,2.0022717942308934,2.7385755397404474,-0.1586421688506766,-1.230853596490105,-1.1693999977294176,0.7541436016759336,-0.266300519109811,-0.4610361367765856,0.5414604848476106,5,5,Regular,No adequada
0.16102654619687043,-0.8813848630353428,1.9456990615782417,2.0022717942308934,2.7385755397404474,-0.1586421688506766,-1.230853596490105,-1.1693999977294176,0.7541436016759336,-0.266300519109811,-0.4610361367765856,0.5414604848476106,5,5,Regular,No adequada
-0.2410189883963857,-1.2723159233255925,2.099702269154898,2.1649316489094304,3,-0.7960544177632289,2.0673760667524697,3,-1.9003945577207422,-1.9503859741556429,-0.8739984830426161,1.7613530875168009,7,7,Bona,Adequada
1.1374228444947798,-1.439857806307128,1.4836894388482733,1.5142922301952837,-0.8077046880233183,-0.8597956426544843,-1.230853596490105,-1.1693999977294176,-1.0791302569094385,-0.9787982116292,-0.8739984830426161,1.2921636249517279,6,6,Regular,No adequada
-0.2410189883963857,-1.2723159233255925,2.099702269154898,2.1649316489094304,3,-0.7960544177632289,2.0673760667524697,3,-1.9003945577207422,-1.9503859741556429,-0.8739984830426161,1.7613530875168009,7,7,Bona,Adequada
-0.6430645229896423,-0.8255375687081642,0.14899497318391924,0.10457348964796602,-0.524002269802217,-0.30737169359693894,1.4459704780256077,0.7153663325404411,0.0547443261462279,0.7052872434166291,-0.4020415158814383,-0.8661079028476084,6,6,Regular,No adequada
0.21846162256733545,-0.6021483913994503,0.9190110110672003,0.9178727630406492,-0.09844864247056524,-0.32861876856069044,1.5415713378297404,0.3809723062022403,-0.3055522703386936,0.12233458590076557,0.6598616602312125,1.4798394099777565,6,6,Regular,No adequada
-0.6430645229896423,-0.8255375687081642,0.14899497318391924,0.10457348964796602,-0.524002269802217,-0.30737169359693894,1.4459704780256077,0.7153663325404411,0.0547443261462279,0.7052872434166291,-0.4020415158814383,-0.8661079028476084,6,6,Regular,No adequada
-0.8728048284715034,-0.2670646254363792,-0.980361882378226,-1.0882654446613023,-0.524002269802217,-0.2861246186331869,2.306378216262801,0.5329695909014225,-0.7718184540251837,-1.237888281636251,-0.9919877248329108,-0.7722700103345941,5,5,Regular,No adequada
0.10359146982640542,-1.048926746016878,0.66233899843944,0.6467730052430882,1.532840262300767,-0.6898190429444703,-1.230853596490105,-1.1390005407895811,0.33556373223006114,0.446197173409578,0.010920830384592807,1.1044878399256977,7,7,Bona,Adequada
-0.2410189883963857,-1.8866361609245559,0.765007803490544,0.7552129083621124,-0.6658534789127676,-0.6473248930169667,0.20315930057188397,-0.5006119450530162,-1.4553222914745658,-0.1367554841062855,0.18790469307003407,0.729136269873639,6,6,Regular,No adequada
1.884078837310827,-0.6579956857266288,1.381020633797169,1.4058523270762593,-0.736779083468043,0.16006395560559952,0.5855627397884143,-0.16621791871481542,0.31966829414985526,-1.8856134566538787,0.6008670393360652,-0.4907563327955497,7,7,Bona,Adequada
1.884078837310827,-0.6579956857266288,1.381020633797169,1.4058523270762593,-0.736779083468043,0.16006395560559952,0.5855627397884143,-0.16621791871481542,0.31966829414985526,-1.8856134566538787,0.6008670393360652,-0.4907563327955497,7,7,Bona,Adequada
0.9651176153833837,-1.4957051006343063,1.381020633797169,1.4058523270762593,-0.4530766652469418,-0.09490094395942134,2.4975799358710664,0.8369641602997868,-1.1850998441108893,-2.14470352666093,-0.1660630323008491,1.2921636249517279,8,8,Bona,Adequada
-0.2410189883963857,-1.048926746016878,0.765007803490544,0.7552129083621124,-0.38215106069166643,-0.031159719068166336,-0.752849297469442,-0.8350059713912169,-0.6817443049039386,0.2518796209042911,-0.34304689498629104,0.9168120548996692,6,6,Regular,No adequada
-0.7579346757305729,0.06801914052669215,-0.929027479852674,-1.0340454931017902,-0.38215106069166643,-0.13739509388692486,-0.5616475778611768,-0.9262043422107262,-1.03674242202887,0.7700597609183932,-0.4020415158814383,1.0106499474126835,6,6,Regular,No adequada
0.5056370044196615,-1.216468628998414,0.45700138833723164,0.42989319900503925,-0.24029985158111566,-0.1798892438144284,-0.46604671805704423,-0.4702124881131797,-0.31614922905890924,0.12233458590076557,1.1908132482875375,1.4798394099777565,7,7,Bona,Adequada
-0.987674981212434,1.1011940855794944,-0.929027479852674,-1.0340454931017902,2.1002450987429695,0.6274996048081377,-0.6572484376653094,-0.8958048852708898,-0.10421005465594853,0.2518796209042911,-0.9919877248329108,0.353784699821582,6,6,Regular,No adequada
0.6205071571605926,-0.7138429800538071,1.0216798161183043,1.0263126661596733,-0.02752303791528988,-0.009912644104414572,-0.9440510170777072,-0.8046065144513804,0.5157120304726102,-1.0435707291309642,-0.9329931039377634,0.07227102228253755,5,5,Regular,No adequada
-0.987674981212434,1.1011940855794944,-0.929027479852674,-1.0340454931017902,2.1002450987429695,0.6274996048081377,-0.6572484376653094,-0.8958048852708898,-0.10421005465594853,0.2518796209042911,-0.9919877248329108,0.353784699821582,6,6,Regular,No adequada
0.16102654619687043,-0.04367544812766497,0.5596701933883358,0.5383331021240637,-0.736779083468043,0.1813110305693513,-1.0396518768818397,-0.8654054283310534,-0.04592678169517403,-0.7197081416221489,-0.8150038621474688,-0.9599457953606226,5,5,Regular,No adequada
-0.1835839120259207,-1.216468628998414,0.9190110110672003,0.9178727630406492,-0.311225456136391,2.730960026219561,-1.0396518768818397,-0.9262043422107262,-1.6778584245977421,-1.0435707291309642,0.8958401438118018,1.9490288725428295,7,7,Bona,Adequada
0.16102654619687043,-0.04367544812766497,0.5596701933883358,0.5383331021240637,-0.736779083468043,0.1813110305693513,-1.0396518768818397,-0.8654054283310534,-0.04592678169517403,-0.7197081416221489,-0.8150038621474688,-0.9599457953606226,5,5,Regular,No adequada
0.0461563934559404,-1.048926746016878,0.765007803490544,0.7552129083621124,-0.311225456136391,-0.32861876856069044,0.6811635995925469,-0.31821520341399756,-1.4977101263551933,-1.3026607991380152,0.7188562811263598,1.8551909800298152,6,6,Regular,No adequada
-0.5281943702487119,-0.21121733110920066,-0.005008234392736791,-0.058086365030570436,-0.311225456136391,-0.3498658435244425,-0.17924413864464642,-0.6526092297521983,-1.5189040437955659,0.2518796209042911,-0.1660630323008491,1.4798394099777565,6,6,Regular,No adequada
-1.27485036306476,-0.2670646254363792,-0.929027479852674,-1.0340454931017902,-0.5949278743574924,-0.20113631877818014,0.20315930057188397,-0.5006119450530162,-1.444725332754409,0.8996047959219188,-0.6970146203571742,0.729136269873639,6,6,Regular,No adequada
-0.5281943702487119,-0.21121733110920066,-0.005008234392736791,-0.058086365030570436,-0.311225456136391,-0.3498658435244425,-0.17924413864464642,-0.6526092297521983,-1.5189040437955659,0.2518796209042911,-0.1660630323008491,1.4798394099777565,6,6,Regular,No adequada
-0.1835839120259207,-0.2670646254363792,0.35433258328612766,0.321453295886015,-0.24029985158111566,-0.30737169359693894,0.011957580963618777,-0.6526092297521983,-1.6672614658775264,-0.2015280016080497,0.010920830384592807,1.8551909800298152,6,6,Regular,No adequada
-1.1599802103238295,0.23556102350822722,0.046326168132815315,-0.0038664134710581837,-0.311225456136391,-0.8385485676907325,-0.274844998448779,0.07697773680387603,-1.593082754836546,0.6405147259148677,-0.34304689498629104,2.230542550081874,5,5,Regular,No adequada
