fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
0.33333177530826624,-2.2775672212148055,0.9190110110672004,0.9178727630406494,-0.5240022698022169,-0.26487754366943556,-0.5616475778611767,-0.7742070575115441,-0.6499534287434916,0.6405147259148678,0.6008670393360653,1.3860015174647422,7,7,Bona,Adequada
-0.01127868291452497,-1.3840105119799495,1.0730142186438563,1.0805326177191856,-0.3112254561363909,0.11756980567809622,-0.9440510170777071,-1.047802169970072,-1.4129344565940798,-0.3310730366115753,-0.22505765319599647,1.8551909800298152,7,7,Bona,Adequada
-0.06871375928499102,-1.2164686289984141,0.6623389984394401,0.6467730052430883,-0.24029985158111555,-0.6260778180532153,-0.9440510170777071,-1.1086010838497449,-0.7347290985046877,-0.007210449102759944,0.12891007217488742,0.7291362698736389,7,7,Bona,Adequada
1.0799877681243135,-1.0489267460168783,1.0730142186438563,1.0805326177191856,-0.3112254561363909,-0.7535602678357255,-1.0396518768818397,-1.1390005407895811,-1.1480104885904523,-0.719708141622149,0.18790469307003407,1.5736773024907706,7,7,Bona,Adequada
-0.41332421750778214,-0.5463010970722719,0.6623389984394401,0.6467730052430883,0.11432817119526097,-0.11614801892317347,-0.9440510170777071,-1.0782016269099084,-0.7241321397845897,0.8348322784201546,-0.6970146203571743,1.667515195003785,6,6,Regular,No adequada
0.10359146982640509,-1.7749415722701993,1.2783518287460647,1.2974124239572347,-0.4530766652469417,0.05382858078684063,-0.6572484376653093,-0.7134081436318712,-0.1412994101765506,0.3166521384060525,0.06991545127974011,-0.021566870230476785,5,5,Regular,No adequada
0.39076685167873126,-0.9372321573625215,1.2783518287460647,1.2974124239572347,-0.3112254561363909,0.5000171550256274,-1.0396518768818397,-1.1086010838497449,-0.5651777589824132,-0.007210449102759944,-0.22505765319599647,0.8229741623866549,6,6,Regular,No adequada
0.6779422335310574,-0.881384863035343,1.2783518287460647,1.2974124239572347,-0.3821510606916663,0.011334430859337398,-0.37044585825291154,0.13777665068354886,-0.32674618777908976,-0.1367554841062855,-0.46103613677658567,0.6352983773606247,6,6,Regular,No adequada
-1.1025451339533647,0.23556102350822702,-0.7750242722760178,-0.8713856384232536,-0.1693742470258405,0.6912408296993929,0.8723653192008123,-0.3182152034139976,-0.8248032476259327,1.0291498309254445,0.30589393486032873,0.8229741623866549,7,7,Bona,Adequada
-0.1835839120259211,0.34725561216258416,-1.1343650899548823,-1.2509252993398392,-0.3821510606916663,0.03258150582308916,-0.37044585825291154,-0.43981303117334336,0.3196682941498316,0.3166521384060525,-0.28405227409114375,-0.3969184402825355,5,5,Regular,No adequada
0.10359146982640509,-0.32291191976355793,-0.0050082343927366985,-0.058086365030570346,-0.4530766652469417,-0.6260778180532153,0.20315930057188403,-0.25741628953432477,-0.8301017269860406,-0.9787982116292001,1.1318186273923905,0.6352983773606247,6,6,Regular,No adequada
-0.7004995993601083,0.17971372918104908,-0.6723554672249136,-0.762945735304229,-0.6658534789127675,-0.20113631877818022,-0.8484501572735745,-0.8654054283310534,-0.4380142543405897,-0.26630051910981106,-0.22505765319599647,-1.0537836878736369,5,5,Regular,No adequada
-0.9876749812124345,0.23556102350822702,-1.2883682975315383,-1.4135851540183755,-0.3112254561363909,0.5850054548806344,-0.9440510170777071,-0.9262043422107262,-0.10950853401608003,0.44619717340957804,0.18790469307003407,-0.8661079028476085,5,5,Regular,No adequada
0.2758966989378012,-1.4398578063071281,0.611004595913888,0.5925530536835761,-0.3821510606916663,0.2662993304243582,0.39436102018014924,-0.5918103158725254,-0.6817443049039622,-1.0435707291309644,0.18790469307003407,0.7291362698736389,6,6,Regular,No adequada
0.10359146982640509,-0.32291191976355793,-0.0050082343927366985,-0.058086365030570346,-0.4530766652469417,-0.6260778180532153,0.20315930057188403,-0.25741628953432477,-0.8301017269860406,-0.9787982116292001,1.1318186273923905,0.6352983773606247,6,6,Regular,No adequada
-0.01127868291452497,-1.0489267460168783,0.6623389984394401,0.6467730052430883,-0.09844864247056513,-0.4773482933069529,0.7767644593966797,0.04657827986403956,-0.6393564700233936,0.18710710340252695,1.1908132482875378,0.5414604848476104,6,6,Regular,No adequada
0.39076685167873126,-0.8255375687081644,0.713673400964992,0.7009929568026003,-0.09844864247056513,0.33004055531561355,-0.9440510170777071,-1.1086010838497449,-0.3744325020197662,-1.17311576413449,-0.46103613677658567,1.3860015174647422,7,7,Bona,Adequada
0.10359146982640509,0.7381866724528341,-0.3643490520716012,-0.4376260259471558,-0.3112254561363909,0.2025581055331027,0.681163599592547,2.0225429809534075,0.3090713354296748,-1.17311576413449,-1.0509823457280583,-1.1476215803866527,5,5,Regular,No adequada
0.39076685167873126,-0.7138429800538073,0.8163422060160962,0.8094328599216248,-0.09844864247056513,-0.4136070684156976,1.2547687584173426,-0.014220634015633301,-1.296367910672472,-0.719708141622149,-0.3430468949862911,1.667515195003785,6,6,Regular,No adequada
-0.930239904841969,0.17971372918104908,-0.9290274798526739,-1.0340454931017902,0.2561793803058114,-0.17988924381442847,-0.8484501572735745,-0.7438076005717076,-0.03003134361499181,0.9643773134236802,-0.28405227409114375,-0.20924265525650698,5,5,Regular,No adequada
1.1948579208652446,-1.4957051006343065,1.0730142186438563,1.0805326177191856,-0.4530766652469417,-0.4561012183432011,-0.9440510170777071,-1.1086010838497449,0.26138502118905715,0.12233458590076561,1.249807869182685,0.4476225923345962,6,6,Regular,No adequada
1.1948579208652446,-1.4957051006343065,1.0730142186438563,1.0805326177191856,-0.4530766652469417,-0.4561012183432011,-0.9440510170777071,-1.1086010838497449,0.26138502118905715,0.12233458590076561,1.249807869182685,0.4476225923345962,6,6,Regular,No adequada
1.0225526917538486,-0.8255375687081644,1.1756830236949605,1.1889725208382103,-0.09844864247056513,0.35128763027936527,-0.9440510170777071,-1.0174027130302354,-0.16779180697691332,-0.5901631066186235,-0.04807379051055453,1.1044878399256977,7,7,Bona,Adequada
0.10359146982640509,-1.0489267460168783,0.8676766085416483,0.863652811481137,-0.5949278743574923,-0.17988924381442847,-0.9440510170777071,-1.047802169970072,-0.3691340226596584,1.353012418434257,-0.16606303230084915,0.259946807308566,5,5,Regular,No adequada
0.2758966989378012,-1.104774040344057,0.713673400964992,0.7009929568026003,2.3839475169640707,-0.30737169359693906,-0.8484501572735745,-1.0174027130302354,-0.08831461657582514,-0.07198296660452415,-0.22505765319599647,1.5736773024907706,7,7,Bona,Adequada
-0.6430645229896428,-0.657995685726629,0.14899497318391933,0.10457348964796612,-0.3112254561363909,-0.09490094395942142,1.828373917242138,0.776165246420114,0.13422151654729247,0.8348322784201546,-0.8150038621474689,-0.9599457953606227,5,5,Regular,No adequada
-0.6430645229896428,-0.657995685726629,0.14899497318391933,0.10457348964796612,-0.3112254561363909,-0.09490094395942142,1.828373917242138,0.776165246420114,0.13422151654729247,0.8348322784201546,-0.8150038621474689,-0.9599457953606227,5,5,Regular,No adequada
0.046156393455940053,0.34725561216258416,0.09766057065836724,0.05035353808845386,0.04340256663998561,0.4575230050981238,1.4459704780256077,2.2049397225924263,0.6693679319147139,-1.0435707291309644,-0.9329931039377635,-1.241459472899667,5,5,Regular,No adequada
-0.7579346757305734,-0.7138429800538073,0.25166377823502356,0.2130133927669906,0.7526586121927387,-0.5623365931619599,-0.6572484376653093,-0.5310114019928526,-1.3705466217134523,-0.2015280016080497,-0.9919877248329109,0.8229741623866549,7,7,Bona,Adequada
2.228689295533618,-0.43460650841791476,1.1243486211694085,1.134752569278698,-0.8077046880233182,-0.26487754366943556,-1.230853596490105,-1.2301989116090906,0.08123672294656697,-1.17311576413449,-0.16606303230084915,-0.021566870230476785,5,5,Regular,No adequada
0.4482019280491963,-0.1553700367820223,0.14899497318391933,0.10457348964796612,-0.4530766652469417,-0.4773482933069529,-0.7528492974694418,-0.8958048852708898,0.5263089891926845,0.05756206839900139,0.30589393486032873,0.07227102228253747,6,6,Regular,No adequada
0.6779422335310574,1.855132558996404,-0.05634263691828881,-0.1123063165900826,-0.4530766652469417,-0.17988924381442847,-0.27484499844877897,-0.561410858932689,0.19780326886823363,-0.3958455541133366,-0.22505765319599647,-0.3969184402825355,5,5,Regular,No adequada
-0.5856294466191778,-0.043675448127665155,0.25166377823502356,0.2130133927669906,-0.3112254561363909,-0.37111291848819405,3,0.7153663325404411,-1.3599496629933543,0.18710710340252695,0.9548347647069485,2.324380442594888,6,6,Regular,No adequada
0.4482019280491963,-0.1553700367820223,0.14899497318391933,0.10457348964796612,-0.4530766652469417,-0.4773482933069529,-0.7528492974694418,-0.8958048852708898,0.5263089891926845,0.05756206839900139,0.30589393486032873,0.07227102228253747,6,6,Regular,No adequada
2.228689295533618,-0.43460650841791476,1.1243486211694085,1.134752569278698,-0.8077046880233182,-0.26487754366943556,-1.230853596490105,-1.2301989116090906,0.08123672294656697,-1.17311576413449,-0.16606303230084915,-0.021566870230476785,5,5,Regular,No adequada
0.8502474626424534,-1.0489267460168783,0.611004595913888,0.5925530536835761,-0.8077046880233182,-0.4561012183432011,-1.230853596490105,-1.199799454669254,-1.0844287362695113,-0.7844806591239133,-0.638019999462027,0.9168120548996691,7,7,Bona,Adequada
-0.7004995993601083,-0.9372321573625215,0.14899497318391933,0.10457348964796612,-0.6658534789127675,-0.1586421688506767,1.828373917242138,0.7153663325404411,0.09713216102671403,0.8348322784201546,-0.9329931039377635,-0.9599457953606227,5,5,Regular,No adequada
-0.3558891411373166,-0.7696902743809859,-0.7750242722760178,-0.8713856384232536,-0.5949278743574923,0.2025581055331027,0.2987601603760166,-0.5918103158725254,-0.416820336900276,-0.9787982116292001,-0.9919877248329109,-0.9599457953606227,5,5,Regular,No adequada
0.7928123862719875,-1.3002395704891818,0.6623389984394401,0.6467730052430883,-0.7367790834680429,-0.30737169359693906,-0.17924413864464636,-0.7742070575115441,-0.6287595113032367,-1.1083432466327259,-0.8739984830426162,0.4476225923345962,6,6,Regular,No adequada
-0.3558891411373166,-0.7696902743809859,-0.7750242722760178,-0.8713856384232536,-0.5949278743574923,0.2025581055331027,0.2987601603760166,-0.5918103158725254,-0.416820336900276,-0.9787982116292001,-0.9919877248329109,-0.9599457953606227,5,5,Regular,No adequada
-0.7004995993601083,-1.0489267460168783,0.046326168132815405,-0.003866413471058091,-0.3821510606916663,-0.11614801892317347,1.4459704780256077,0.6545674186607682,0.10243064038682187,0.8996047959219189,-1.0509823457280583,-0.9599457953606227,5,5,Regular,No adequada
-1.0451100575828998,-0.7138429800538073,-0.8776930773271218,-0.9798255415422779,-0.3821510606916663,-0.24363046870568375,1.350369618221475,0.01617882292420313,-0.6393564700233936,0.3166521384060525,-1.0509823457280583,-0.9599457953606227,6,6,Regular,No adequada
-0.7004995993601083,-1.0489267460168783,0.046326168132815405,-0.003866413471058091,-0.3821510606916663,-0.11614801892317347,1.4459704780256077,0.6545674186607682,0.10243064038682187,0.8996047959219189,-1.0509823457280583,-0.9599457953606227,5,5,Regular,No adequada
0.9651176153833835,-0.9930794516897001,0.9190110110672004,0.9178727630406494,-0.027523037915289764,0.09632273071434416,0.39436102018014924,1.2625565574574968,1.2892900170432136,-1.0435707291309644,-1.3459554502037945,-0.9599457953606227,5,5,Regular,No adequada
-0.3558891411373166,0.40310290648976277,-1.0830306874293303,-1.1967053477803269,-0.3821510606916663,-0.17988924381442847,0.2987601603760166,-0.16621791871481545,0.11832607846708658,0.5109696909113423,-0.22505765319599647,-0.3030805477695212,6,6,Regular,No adequada
0.33333177530826624,1.743437970342047,0.35433258328612777,0.3214532958860151,-0.8077046880233182,-0.796054417763229,-1.1352527366859724,-1.1086010838497449,-0.6393564700233936,-1.2378882816362513,-1.0509823457280583,-1.241459472899667,6,6,Regular,No adequada
-0.47075929387824716,-0.5463010970722719,0.14899497318391933,0.10457348964796612,-0.24029985158111555,-0.5410895181982082,-0.9440510170777071,-1.047802169970072,-0.9519667522676974,0.8348322784201546,0.364888555755476,1.0106499474126835,7,7,Bona,Adequada
0.9076825390129185,-0.9930794516897001,0.5596701933883359,0.5383331021240638,-0.7367790834680429,-0.6260778180532153,1.4459704780256077,0.01617882292420313,0.007058011905586613,-0.3310730366115753,0.9548347647069485,0.16610891479555173,7,7,Bona,Adequada
0.4482019280491963,-1.3281632176527711,0.30299818076057566,0.26723334432650286,-0.3466882584140288,-0.5198424432344564,-0.27484499844877897,-0.5918103158725254,-0.8406986857061386,-0.3310730366115753,1.0728240064972432,1.198325732438712,7,7,Bona,Adequada
-0.8728048284715039,-0.9372321573625215,0.25166377823502356,0.2130133927669906,-0.5240022698022169,-0.4348541433794494,-1.1352527366859724,-1.1693999977294176,-2.091139814683413,0.3166521384060525,-0.638019999462027,2.230542550081874,7,7,Bona,Adequada
-0.06871375928499102,-0.5463010970722719,0.09766057065836724,0.05035353808845386,-0.6658534789127675,-0.13739509388692495,1.0635670388090774,-0.044620090955469725,-0.3797309813798152,-0.3958455541133366,-0.6970146203571743,-0.11540476274349105,5,5,Regular,No adequada
-0.8728048284715039,-0.9372321573625215,0.25166377823502356,0.2130133927669906,-0.5240022698022169,-0.4348541433794494,-1.1352527366859724,-1.1693999977294176,-2.091139814683413,0.3166521384060525,-0.638019999462027,2.230542550081874,7,7,Bona,Adequada
0.4482019280491963,-1.3281632176527711,0.30299818076057566,0.26723334432650286,-0.3466882584140288,-0.5198424432344564,-0.27484499844877897,-0.5918103158725254,-0.8406986857061386,-0.3310730366115753,1.0728240064972432,1.198325732438712,7,7,Bona,Adequada
0.4482019280491963,-1.2723159233255927,0.35433258328612777,0.3214532958860151,-0.3821510606916663,-0.49859536827070466,-0.37044585825291154,-0.6526092297521983,-0.8406986857061386,-0.3310730366115753,1.0728240064972432,1.198325732438712,7,7,Bona,Adequada
0.33333177530826624,-0.9930794516897001,0.6623389984394401,0.6467730052430883,0.7526586121927387,0.4787700800618756,-0.37044585825291154,-0.6830086866920347,-0.6658488668237563,-0.5253905891168622,0.24689931396518136,1.4798394099777565,7,7,Bona,Adequada
0.7353773099015224,-0.1553700367820223,0.45700138833723175,0.42989319900503936,0.18525377575053603,0.6062525298443858,0.9679661790049449,0.2593744784428946,0.2507880624689591,-0.8492531766256746,0.12891007217488742,0.4476225923345962,5,5,Regular,No adequada
0.33333177530826624,-1.3840105119799495,0.9190110110672004,0.9178727630406494,-0.5949278743574923,-0.4348541433794494,-0.8484501572735745,-1.047802169970072,-1.6990523420380208,-0.3958455541133366,-0.638019999462027,1.7613530875168009,7,7,Bona,Adequada
0.33333177530826624,-1.1606213346712355,0.20032937570947143,0.15879344120747835,-0.3821510606916663,0.011334430859337398,-0.37044585825291154,-0.8350059713912169,-0.5545808002621976,-0.9140256941274388,-0.638019999462027,-0.021566870230476785,6,6,Regular,No adequada
-0.3558891411373166,2.664918326740492,-0.6210210646993616,-0.708725783744717,-0.3112254561363909,0.3087934803518615,-0.4660467180570442,-0.43981303117334336,-0.3744325020197662,-0.5253905891168622,-1.0509823457280583,-0.3969184402825355,5,5,Regular,No adequada
-0.1835839120259211,0.2914083178354056,-0.5696866621738095,-0.6545058321852046,-0.3821510606916663,0.6912408296993929,-1.230853596490105,-1.199799454669254,-1.1692044060307072,-0.5901631066186235,-0.46103613677658567,0.7291362698736389,6,6,Regular,No adequada
1.2522929972357095,-0.7696902743809859,0.9703454135927525,0.9720927146001616,-0.24029985158111555,-0.26487754366943556,-0.17924413864464636,-0.5918103158725254,-0.40622337818017795,-1.6265233866468278,1.0728240064972432,0.9168120548996691,6,6,Regular,No adequada
0.33333177530826624,-0.8255375687081644,0.6623389984394401,0.6467730052430883,-0.24029985158111555,-0.4136070684156976,-0.37044585825291154,-0.561410858932689,-0.9996530665083151,-0.26630051910981106,0.541872418440918,2.0428667650558436,7,7,Bona,Adequada
-0.1835839120259211,-1.9424834552517347,0.5083357908627838,0.4841131505645516,-1.1623327107996946,-0.8173014927269808,1.9239747770462707,1.900945153194062,-3,-2.727656184176794,-1.2869608293086472,2.136704657568858,6,6,Regular,No adequada
-0.1835839120259211,-1.9424834552517347,0.5083357908627838,0.4841131505645516,-1.1623327107996946,-0.8173014927269808,1.9239747770462707,1.900945153194062,-3,-2.727656184176794,-1.2869608293086472,2.136704657568858,6,6,Regular,No adequada
-0.7579346757305734,-0.1553700367820223,-0.6723554672249136,-0.762945735304229,-0.5240022698022169,-0.20113631877818022,-0.5616475778611767,-0.7134081436318712,-0.2048811624973741,1.4177849359360182,-0.28405227409114375,-0.021566870230476785,5,5,Regular,No adequada
